Largeur eprouvette,Epaisseur,Distance inter-appui,epsilon1,epsilon2,delta1,delta2,effort1,effort2,sigma1,sigma2,Module E
6.5967264454767855,1.0877791695947756,28,0.0005,0.0025,0.06006121017896639,0.3003060508948319,7.177621451038039,78.95383596141843,38.62067759125363,424.8274535037899,193103.38795626812
6.487611919807021,1.2399062685037565,27,0.0005,0.0025,0.048995639060127834,0.24497819530063916,6.800640972961012,74.80705070257113,27.614825075831963,303.76307583415166,138074.12537915984
5.396232596603886,1.262438784262364,25,0.0005,0.0025,0.04125612582772901,0.20628062913864503,6.302968733255166,69.33265606580683,27.48306106266143,302.3136716892758,137415.30531330718
5.84788588122624,1.2546225028377647,27,0.0005,0.0025,0.048420939256702926,0.24210469628351464,1.7835817804846763,19.61939958533144,7.84734987407345,86.32084861480796,39236.74937036726
6.9603963081845315,1.1931988982035342,27,0.0005,0.0025,0.05091355690276321,0.25456778451381606,6.754063018118257,74.29469319930081,27.603266369476625,303.63593006424287,138016.33184738312
6.54979024335763,1.2165052959897302,29,0.0005,0.0025,0.0576103807886135,0.2880519039430675,1.7461307379893816,19.2074381178832,7.836292073437246,86.19921280780972,39181.460367186235
6.770608153115088,1.3788286465541892,26,0.0005,0.0025,0.04085593483578627,0.20427967417893134,2.646836232927626,29.115198562203883,8.019428189543998,88.21371008498396,40097.14094771998
5.265201132201041,1.1394653824485388,27,0.0005,0.0025,0.05331447618834847,0.26657238094174235,1.2922777433498855,14.215055176848743,7.655854138965646,84.21439552862212,38279.270694828236
5.815670482411968,1.4254056597279916,28,0.0005,0.0025,0.04583490523378504,0.2291745261689252,2.2376252375158274,24.613877612674102,7.953529441152744,87.48882385268018,39767.64720576372
6.349793975645548,1.0669983347155763,29,0.0005,0.0025,0.0656827016998251,0.3284135084991255,1.270364549296049,13.974010042256538,7.644172961865089,84.08590258051598,38220.86480932544
5.961771708377008,1.4890306606419468,26,0.0005,0.0025,0.03783221851794984,0.18916109258974917,13.60727803539044,149.68005838929486,40.1470134227088,441.6171476497968,200735.06711354398
6.914242408316727,1.0214868265779524,25,0.0005,0.0025,0.05098776800462116,0.2549388400231058,5.216587826874857,57.38246609562342,27.114877667294333,298.2636543402376,135574.38833647166
6.373611699061452,1.1807553142986242,28,0.0005,0.0025,0.055331813917891805,0.276659069589459,5.780556235733095,63.58611859306404,27.322063842388932,300.5427022662782,136610.31921194462
5.552069614269955,1.343428055727133,25,0.0005,0.0025,0.038768978443838684,0.1938448922191934,2.1189538735339086,23.308492608872996,7.929924277735941,87.22916705509535,39649.621388679705
6.601673794721394,1.3249317346726555,25,0.0005,0.0025,0.0393102014015849,0.1965510070079245,12.351489326826567,135.86638259509223,39.96773428333006,439.6450771166307,199838.67141665032
6.375928281382477,1.4745815946549978,26,0.0005,0.0025,0.0382029272151016,0.191014636075508,10.011511360915678,110.12662497007246,28.16327854551581,309.7960640006739,140816.39272757902
5.689542460838028,1.2950102364160574,29,0.0005,0.0025,0.05411797633915934,0.2705898816957967,8.58458886031163,94.43047746342793,39.13677287084904,430.5045015793396,195683.86435424528
5.80655270259288,1.2945347377836949,25,0.0005,0.0025,0.040233245051811035,0.20116622525905517,7.189267757778377,79.08194533556215,27.70576438585107,304.7634082443618,138528.82192925535
5.476312951469309,1.0448096789495984,29,0.0005,0.0025,0.0670776072861344,0.33538803643067205,3.600734965640656,39.608084622047215,26.200994748741902,288.2109422361609,131004.97374370952
5.755441127465756,1.448539706504869,29,0.0005,0.0025,0.04838205885459292,0.24191029427296462,11.031980050483355,121.3517805553169,39.73775247702882,437.115277247317,198688.76238514407
5.49964546538448,1.0199137000276919,29,0.0005,0.0025,0.06871496414983981,0.3435748207491991,3.426883255676392,37.69571581244032,26.05715652822353,286.62872181045884,130285.78264111766
5.4252099947366075,1.095986465995507,29,0.0005,0.0025,0.06394543683500252,0.3197271841750126,1.1327860809521808,12.460646890473988,7.561539503477753,83.17693453825527,37807.69751738876
6.095738457836144,1.2992974265076305,27,0.0005,0.0025,0.04675603811768438,0.23378019058842192,7.030630203169167,77.33693223486084,27.669785805356003,304.36764385891604,138348.92902678
5.393580342980465,1.0307451334247681,25,0.0005,0.0025,0.05052978825161223,0.25264894125806114,1.1579853684773944,12.737839053251339,7.578000006814047,83.35800007495453,37890.00003407024
6.420277892788125,1.062672579716113,27,0.0005,0.0025,0.05716718503852713,0.2858359251926356,4.823510920665778,53.05862012732356,26.94421367478487,296.3863504226336,134721.06837392435
5.695099246112775,1.3358448901426523,26,0.0005,0.0025,0.042170564673356364,0.2108528233667818,10.31650915075339,113.4816006582873,39.589864098055216,435.4885050786074,197949.32049027606
6.691098572568953,1.4920758648573762,25,0.0005,0.0025,0.03490662543376228,0.1745331271688114,11.239090466247047,123.62999512871751,28.293273375715586,311.2260071328715,141466.36687857794
5.559477593445211,1.314911610202596,28,0.0005,0.0025,0.049686482974522564,0.2484324148726128,8.984250984855606,98.82676083341168,39.25582075709946,431.814028328094,196279.10378549728
6.242518643722742,1.048703789405358,29,0.0005,0.0025,0.06682853065027293,0.33414265325136466,4.200428976442561,46.204718740868174,26.614442913400286,292.75887204740314,133072.2145670014
6.69115178869397,1.4120829610145167,26,0.0005,0.0025,0.03989378449327115,0.19946892246635572,9.618192953013795,105.80012248315175,28.114915667544448,309.264072342989,140574.57833772228
5.325632964128193,1.4241073323153726,29,0.0005,0.0025,0.04921211466511373,0.24606057332556866,6.860232668178304,75.46255934996134,27.629398169868413,303.92337986855256,138146.99084934208
6.570349184545033,1.0823060515422729,26,0.0005,0.0025,0.052049356328608735,0.26024678164304366,7.660405415507114,84.26445957057825,38.81751568796865,426.9926725676552,194087.57843984326
5.556608316591413,1.3376679122381532,26,0.0005,0.0025,0.04211309310625369,0.21056546553126843,7.055670818997634,77.61237900897399,27.675566176830817,304.431227945139,138377.8308841541
5.107581207510233,1.1691551540926688,27,0.0005,0.0025,0.051960597177664984,0.25980298588832496,1.3224420783930952,14.546862862324046,7.671355434141764,84.3849097755594,38356.77717070882
5.723105097791913,1.2464733880583536,29,0.0005,0.0025,0.05622529450267925,0.28112647251339623,1.5914602339472415,17.506062573419655,7.785514274636472,85.64065702100119,38927.571373182356
5.440419974807299,1.057591026747901,25,0.0005,0.0025,0.04924713997762435,0.24623569988812175,6.1872711609671684,68.05998277063885,38.12961992276563,419.4258191504219,190648.09961382812
6.377417207207598,1.1723596913458543,26,0.0005,0.0025,0.04805123696180937,0.24025618480904684,8.81150518879447,96.92655707673919,39.20560168386425,431.2616185225068,196028.00841932127
5.272491779928054,1.106648525931905,28,0.0005,0.0025,0.05903711232824926,0.29518556164124626,5.82902325422214,64.11925579644354,37.914885363143,417.06373899457304,189574.426815715
6.140115952882842,1.495896886424641,28,0.0005,0.0025,0.04367502461315179,0.21837512306575896,2.622347834316461,28.845826177481072,8.016036726278372,88.17640398906211,40080.18363139187
5.0150939071421305,1.3252810156971997,27,0.0005,0.0025,0.04583933466219678,0.2291966733109839,1.7013101101546022,18.71441121170062,7.822462372418948,86.04708609660842,39112.311862094735
5.991524114861352,1.4697015605176178,28,0.0005,0.0025,0.044453469390291336,0.22226734695145667,8.619648549822884,94.81613404805174,27.97326933045777,307.7059626350355,139866.3466522889
5.376654382863766,1.3884824263158084,26,0.0005,0.0025,0.04057187348262512,0.20285936741312557,2.106973935093568,23.176713286029248,7.927401872645422,87.20142059909966,39637.009363227124
6.6031003865925655,1.0663522157060126,25,0.0005,0.0025,0.04884252366733246,0.2442126183366623,7.781399511183635,85.59539462301998,38.86330490058343,427.4963539064177,194316.52450291713
5.651317292664042,1.3784534005765112,25,0.0005,0.0025,0.037783891215728074,0.18891945607864036,2.279761125069897,25.077372375768867,7.96135045553172,87.5748550108489,39806.7522776586
5.429593977089731,1.018080861670636,26,0.0005,0.0025,0.055332867411820565,0.2766643370591028,1.0865138253773046,11.95165207915035,7.529531639294409,82.82484803223849,37647.658196472046
5.468092911119655,1.4120133556136918,26,0.0005,0.0025,0.03989575106309787,0.1994787553154893,11.112768867794554,122.24045754574009,39.75331905653205,437.2865096218526,198766.59528266024
6.597170283967683,1.2493084690204115,27,0.0005,0.0025,0.04862690160712218,0.2431345080356109,7.03499329594379,77.3849262553817,27.670795767158964,304.3787534387486,138353.97883579484
5.87827904248655,1.1453894891755945,28,0.0005,0.0025,0.05704027664891325,0.28520138324456623,1.4167540745756764,15.58429482033244,7.7159103970740075,84.87501436781407,38579.55198537003
5.55627646787031,1.4959984928199728,29,0.0005,0.0025,0.046847195147386486,0.23423597573693244,11.378172796119214,125.15990075731136,39.802983154937,437.8328147043071,199014.91577468504
5.306641536993256,1.229814317414093,25,0.0005,0.0025,0.04235056674478141,0.21175283372390705,8.361069189913534,91.97176108904887,39.06557702002154,429.7213472202369,195327.8851001077
6.748158712972903,1.2905492487214327,26,0.0005,0.0025,0.04365066531877311,0.21825332659386554,11.475683154151021,126.23251469566124,39.820682818094994,438.027510999045,199103.41409047498
5.3874369452023725,1.4633429567356004,27,0.0005,0.0025,0.041514533363744076,0.20757266681872039,7.935020615773547,87.28522677350901,27.856634070492447,306.4229747754169,139283.1703524622
6.4516020821865725,1.4802383573712443,28,0.0005,0.0025,0.044137035773994415,0.22068517886997205,9.455667970986509,104.0123476808516,28.093808846192967,309.0318973081227,140469.04423096488
6.8478304197005775,1.1792260082608146,25,0.0005,0.0025,0.04416738858240467,0.22083694291202333,10.03706025094841,110.40766276043252,39.52671330361147,434.79384633972614,197633.56651805734
6.888799118250949,1.3403517442076356,26,0.0005,0.0025,0.042028768624936916,0.21014384312468457,2.539995971079909,27.939955681879002,8.004174468752199,88.0459191562742,40020.872343760995
6.550495759973172,1.157996201784466,27,0.0005,0.0025,0.05246131196836792,0.2623065598418396,5.936845235913957,65.30529759505352,27.372994568301742,301.1029402513191,136864.9728415087
5.747975656372187,1.1096390260962736,26,0.0005,0.0025,0.050767260350886204,0.253836301754431,6.993852210750783,76.93237431825861,38.53919977144524,423.9311974858976,192695.9988572262
6.2859602693006185,1.3655090187339427,26,0.0005,0.0025,0.04125445717346037,0.20627228586730184,8.396120636012897,92.35732699614185,27.937175725462552,307.308932980088,139685.87862731272
6.363840032391924,1.2564057899409151,29,0.0005,0.0025,0.055780810542610706,0.2789040527130536,1.8142455697997004,19.956701267796703,7.856085759993249,86.41694335992572,39280.428799966234
6.483199803872122,1.2150897685959108,29,0.0005,0.0025,0.057677494407938006,0.28838747203969006,1.7227920029021782,18.95071203192396,7.8291744453258385,86.12091889858422,39145.872226629195
5.353411726144431,1.093324470145,25,0.0005,0.0025,0.047637581299562325,0.2381879064978116,1.3078221646938055,14.38604381163186,7.663923809972777,84.30316190970053,38319.61904986388
5.494843386726437,1.4325841308742684,25,0.0005,0.0025,0.03635621267251386,0.1817810633625693,12.002254151833284,132.02479567016613,39.91154094197351,439.02695036170866,199557.70470986757
5.166680915529206,1.4028322977909113,29,0.0005,0.0025,0.04995845436670939,0.249792271833547,1.8378110110236066,20.215921121259676,7.862613950536199,86.48875345589819,39313.069752680996
6.0712208607023275,1.1265912060073597,27,0.0005,0.0025,0.053923729988358475,0.26961864994179235,7.362990319645776,80.99289351610355,38.69906808762782,425.689748963906,193495.3404381391
5.6131098993673545,1.1465273131655669,26,0.0005,0.0025,0.04913387817844196,0.2456693908922098,7.31811080966855,80.49921890635405,38.68042457962084,425.4846703758292,193402.12289810416
6.061664918528711,1.276449970797725,26,0.0005,0.0025,0.04413281728396099,0.22066408641980492,7.005669706525857,77.06236677178443,27.66398523299766,304.3038375629743,138319.9261649883
6.815603086373741,1.0764395546199452,29,0.0005,0.0025,0.0651066128446733,0.32553306422336653,4.897915338735703,53.87706872609274,26.978446886101217,296.7629157471134,134892.2344305061
6.5599847574245915,1.3654882408520967,29,0.0005,0.0025,0.05132474322122297,0.25662371610611484,11.18165370631437,122.99819076945806,39.766423731496154,437.4306610464577,198832.11865748078
6.108983437374788,1.1413433195244562,29,0.0005,0.0025,0.06140425245800163,0.30702126229000815,1.4110999399186923,15.522099339105617,7.71339337190637,84.84732709097008,38566.96685953186
6.858712822415287,1.0487771444629144,28,0.0005,0.0025,0.06229477222903343,0.3114738611451671,6.916083676449159,76.07692044094075,38.503524162338024,423.5387657857182,192517.6208116901
6.300924696958781,1.0455011853135023,27,0.0005,0.0025,0.05810610342042185,0.29053051710210925,6.5144123742190025,71.65853611640902,38.30689237806592,421.3758161587251,191534.46189032958
6.120864063873974,1.1021033649352012,29,0.0005,0.0025,0.06359052659044727,0.3179526329522364,1.310037319166854,14.410410510835394,7.6650595511359185,84.31565506249513,38325.297755679596
6.199647490906779,1.031468409866182,28,0.0005,0.0025,0.0633401204616721,0.3167006023083605,5.967928540234794,65.64721394258274,38.00091422188188,418.0100564407006,190004.57110940936
5.442314204256802,1.0576374726966407,26,0.0005,0.0025,0.053263367446409755,0.26631683723204874,1.185600222945335,13.041602452398687,7.595311822623626,83.54843004885988,37976.55911311813
6.890342691695183,1.0827423306859294,28,0.0005,0.0025,0.060340610579013694,0.30170305289506844,1.4899435420935332,16.389378963028864,7.746901749390069,85.21591924329076,38734.50874695034
5.247888990785098,1.4417977900847292,26,0.0005,0.0025,0.039071590843555694,0.19535795421777846,2.224067401615375,24.464741417769126,7.950953267293271,87.46048594022601,39754.76633646637
6.920851054439671,1.175668234474616,25,0.0005,0.0025,0.044301046678026805,0.22150523339013403,10.085843476870167,110.94427824557184,39.53797484620186,434.9177233082205,197689.87423100934
5.882616463865864,1.0608374192653098,25,0.0005,0.0025,0.049096433051356726,0.24548216525678365,6.786529915103469,74.65182906613816,38.44243075600714,422.8667383160785,192212.15378003567
6.2682004516096,1.0698240415803113,26,0.0005,0.0025,0.05265663430980618,0.2632831715490309,1.4195824648645912,15.615407113510503,7.7171625865956,84.88878845255162,38585.812932978006
6.6365201768563296,1.2385951324583853,27,0.0005,0.0025,0.049047504231202924,0.24523752115601463,9.930241740938657,109.23265915032523,39.50169098480612,434.5186008328674,197508.4549240306
5.8106559428820646,1.242672161125875,29,0.0005,0.0025,0.05639728282786752,0.2819864141393376,5.624888144569876,61.87376959026865,27.2687260020092,299.9559860221013,136343.63001004604
6.491094856067003,1.3310844496801386,28,0.0005,0.0025,0.049082786106496114,0.24541393053248056,10.872785456279516,119.60064001907469,39.706438425472236,436.77082268019456,198532.19212736117
5.187527175769127,1.1373580361492288,27,0.0005,0.0025,0.05341325956220632,0.26706629781103164,6.330991202858048,69.64090323143853,38.209552146906304,420.30507361596943,191047.76073453153
6.754650300466965,1.2928055364036055,26,0.0005,0.0025,0.04357448335968948,0.21787241679844738,11.529726708521494,126.82699379373645,39.83037028846936,438.134073173163,199151.85144234684
5.715811454142969,1.3206733200081449,26,0.0005,0.0025,0.04265500974380698,0.21327504871903488,7.075757318192809,77.8333305001209,27.68017509882387,304.4819260870625,138400.8754941193
